CPSC	recall_number	remedy	sold_to	name_of_product	description	manufacturer	sold_exclusively_at	manufactured_in	incidents_injuries	hazard	importer	consumer_contact	units
CPSC	13059	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13709	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13710	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13060	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13061	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13055	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13056	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13708	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13050	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13051	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13052	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13047	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13048	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13049	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13046	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13707	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13044	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13045	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13043	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13039	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13042	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13706	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13040	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13041	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13038	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13034	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13035	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13036	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13031	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13032	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13033	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13705	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13029	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13030	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13028	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13026	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13022	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13704	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13025	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13023	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13020	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13703	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13019	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13018	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13012	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13015	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13016	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13017	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13010	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13011	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13013	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13014	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13008	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13702	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13007	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13006	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13004	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13003	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13001	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13701	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	13002	null	null	null	null	null	null	null	null	null	null	null	null
CPSC	12283	Consumers should immediately discontinue use of the products and return them to the store of purchase for a full refund. Consumers should also not attempt to reuse empty containers.	null	null	Both products come in 1.3 gallon white handle tanks with black pump assembly and sprayer hose. The front has a yellow Cabot label with the product name. The back panel label contains instructions for use and product information and UPC codes 080351810503 on the Wood Cleaner bottles and 080351810497 on the Wood Brightener bottles.	Cabot Stains, a division of Valspar Corp., of Newburyport, Mass.	null	United States	Three incidents of leaks have been reported. No injuries have been reported.	The spray pump used for both products can lose its seal, causing the product to leak. Chemicals in these products can cause burning or other serious injuries if the product comes into contact with skin or eyes or is ingested.	null	null	About 17,500 units of the Wood Cleaner and 10,900 units of the Wood Brightener.
CPSC	12285	Consumers should immediately take the recalled pistol toys away from children and contact Dillon Importing for instructions on returning the product for a full refund.	null	null	This recall involves Captain Cutlass Pirate Pistol toys with a brown plastic grip, a black metallic stock and barrel, and a muzzle with an orange cap. The double-barreled toy pistol has one trigger and two hammers. A skull and crossbones motif is engraved on the grip.	Ko Lik Manufacturing Ltd., of Hong Kong, China	null	China	None reported.	The surface paints on the pirate toy pistols contain excessive levels of lead, a violation of the federal lead paint standard.	Dillon Importing Co., of Oklahoma City, Okla.	null	About 6,970
CPSC	12751	Consumers should immediately stop using the recalled swings and contact the firm to receive a full refund or a replacement swing. The firm is directly contacting consumers who purchased the recalled swings.	null	null	This recall involves green, blue or yellow plastic, disc-shaped Cyclone swing seats. The swings are about 12 inches in diameter and have a cone-shaped plastic piece in the middle to hold the swing's rope. Only swings with date codes &quot;2012 5 18&quot; through &quot;2012 6 25&quot; stamped on the underside in black are included in this recall.	YCH Industries Corp., of Taiwan	null	China	The firm has received two reports of incidents involving the swing seats breaking. No injuries have been reported.	The plastic swing seats can break during use, posing a fall hazard to children.	ADS Inc., of Bremerton, Wash., d/b/a SwingSetMall.com and PlaysetParts.com	null	About 63
CPSC	12286	Consumers should immediately stop using the recalled dive computers and return the unit to either an authorized Atomic Aquatics dealer or the Atomic Aquatics factory for inspection and repair.	null	null	This recall involves Atomic Aquatics brand Cobalt dive computers. These handheld, console-style dive computers have LCD screens and four magnetic control buttons located below the screen. A fitting at the bottom of the computer connects to the high pressure hose of a scuba diving regulator. The name Atomic Aquatics logo is imprinted on the front of the console, below the screen. The recalled products can be identified by the manufacture dates, which are determined by the first four numbers of the serial number with the first 2 digits signifying the week of manufacture (01 through 52) and the second 2 digits signifying the year of manufacture (10, 11 or 12). The dates of manufacture are between May 31, 2010 and April 16, 2012. Serial numbers, 2210-XXXX through 1612-XXXX, can be found by scrolling to the &quot;System Info&quot; screen on the computer.	Atomic Aquatics, of Huntington Beach, Calif.	null	United States	The firm has received 23 reports of leaks caused by the lens being forcefully expelled from the computer due to excess air pressure inside the computer. No injuries were reported.	The unit can leak and cause the lens of the computer to blow off suddenly, which could result in impact injuries, and can cause a gas leak, posing a drowning hazard.	null	null	About 4,000 in the United States and 200 in Canada
CPSC	12282	Consumers should immediately stop using the recalled swing sets, detach the bench seat and return it to any Big Lots store for a full refund. Consumers should destroy the remaining components.	null	null	This recall involves Wilson &amp; Fisher log-style swing sets sold in a natural wood finish. The swing’s two-person bench seat is suspended between two wooden A-frame supports. Assembly instructions sold with the swings have item number JY1107 and SKU number 210020400 printed on the sheet.	Anji Jiayi Garden Supplies Company, Xiaofeng Town, China	Big Lots stores nationwide from March 2012 through June 2012 for about $130.	China	Big Lots has received 14 reports of swing seats breaking, resulting in four reports of back pain and five reports of scratches and scrapes.	The wooden swing’s seat can break while in use, posing a fall hazard to the consumer.	Big Lots, of Columbus, Ohio	null	About 6,900
CPSC	12281	Consumers should immediately stop riding these bicycles and return them to an authorized Specialized retailer for the free installation of a free replacement fork.	null	null	This recall involves some 2008 and 2009 models women's and men's Globe model bicycles. Recalled models include the Globe Elite, Globe Sport, Globe Sport Disc, Globe Centrum Comp, Globe Centrum Elite, Globe City 6, Globe Vienna 3, Globe Vienna 3 Disc, Globe Vienna 4, Globe Vienna Deluxe 3, Globe Vienna Deluxe 4, Globe Vienna Deluxe 5 and Globe Vienna Deluxe 6 bicycles. The bicycles were sold in various colors, including gun, silver, black, khaki, navy, bone, blue, charcoal, burgundy and gold. The brand name &quot;Specialized&quot; is on the lower frame tube and the model name is on various locations on the bicycle frame.	Kinesis, of China	null	China	Specialized has received four reports of front forks breaking, resulting in facial fractures, head and shoulder injuries and cuts.	The front fork can break, posing fall and injury hazards to riders.	null	null	About 12,000
CPSC	12749	Consumers should immediately stop using the hammock stand and return it to Hayneedle. Hayneedle is offering consumers a full refund, including return shipping costs, or a substitute hammock stand at no additional charge. Hayneedle has directly contacted consumers who purchased the hammock stands.	null	null	The recalled Shorea wood hammock stands are natural colored with an arc-shaped holder standing perpendicular to two base pieces. The stand is 14.5 feet long, 5 feet wide and 4.25 feet high. The stand is compatible with spreader bar hammocks, which are sold separately. The item/model number VFA042-1 is printed on the packaging.	null	null	Vietnam	The firm received 18 reports of incidents, including one injury that required medical attention.	The layers of wood in the stand can separate and fail, causing the stand to break and posing a fall hazard.	null	null	131
CPSC	12750	Consumers should stop using the elevators immediately if they see an “E3” or “E8” error code displayed on the elevator. Even if there is no “E3” or “E8” error code displayed, contact the firm to arrange for a free software upgrade for the elevator. The firm’s dealers are directly contacting consumers who purchased the recalled elevators.	null	null	This recall involves LEV II, Volant and Rise residential elevators. The elevators were installed in residences with three or more floors. The elevator’s four-digit model number is part of the longer serial number. Model numbers included in this recall are “RLWL” for the LEV II, “RLGL” for the Volant and “RLRC” for the Rise. The model/serial number is printed in the owner’s manual and at the top of the elevator’s controller, which is mounted at the top of the elevator in the hoistway or shaft.	ThyssenKrupp Access Manufacturing LLC, of Roanoke, Ill.	null	United States	None reported	The elevator’s door can unlock and open at a landing with no elevator car present, exposing the elevator shaft and posing a fall hazard to consumers.	null	null	About 670
CPSC	12748	Consumers should stop using the recalled vehicles immediately and contact Club Car for a free replacement fuel tank. The firm is directly contacting consumers who purchased the vehicles.	null	null	This recall involves the following 2012 Club Car gasoline and diesel golf cars and utility vehicles. The model and serial numbers are located on a decal above the passenger's side floor board. &quot;Club Car&quot; is printed on the front of the vehicles.	Club Car LLC, of Augusta, Ga.	null	United States	Club Car has received 10 reports of incidents involving fuel tank filler necks cracking. No injuries or fires have been reported.	The fuel tank filler neck can crack and allow fuel to leak, posing a fire hazard.	null	null	About 4,000
CPSC	12279	Consumers should immediately stop using the water bottle and return it to H&amp;M for a full refund.	null	null	The 16 oz. water bottles are pink plastic with a crackle design or blue plastic. The bottles have flip-top lids in coordinated pink and blue colors. &quot;H&amp;M Sweden&quot; and &quot;www.hm.com&quot; are embossed on the bottom of the bottle. The recalled products were manufactured in June 2012. The water bottle contains the manufacture date in an embossed date clock on the bottom of the bottle. The inner circle on the clock contains the number 12 with an arrow between the two numbers. The arrow points at the number 6 in an outer circle of numbers.	null	H&amp;M stores with children's departments nationwide from July 2012 through August 2012 for about $5.	Italy	H&amp;M has received one report of an incident in England of the water bottle spout breaking off in a child's mouth as the child was drinking from the bottle. No injuries have been reported.	The water bottle's spout can break off, posing a choking hazard to children.	H&amp;M Hennes &amp; Mauritz, New York, N.Y.	null	About 2,900
